"id","date","kud90","kud50"
"Aurora",2023-01-29,13.9039547119141,3.77065819091797
"Aurora",2023-01-30,8.38241402587891,2.16922723388672
"Aurora",2023-01-31,6.62636839599609,1.68395915527344
"Aurora",2023-02-01,6.37008837890625,1.48376370849609
"Aurora",2023-02-02,5.27527041015625,1.40455247802734
"Aurora",2023-02-03,7.53881848144531,1.63039425048828
"Aurora",2023-02-04,6.67595596923828,1.48170242919922
"Aurora",2023-02-05,18.4839891113281,4.18380594482422
"Aurora",2023-02-06,65.6018119995117,12.2145157470703
"Aurora",2023-02-07,6.60480999755859,1.61882393798828
"Aurora",2023-02-08,6.56119891357422,1.60115815429687
"Aurora",2023-02-09,10.4898057495117,2.25981330566406
"Aurora",2023-02-10,69.9832196655273,12.9298497192383
"Aurora",2023-02-11,23.8527439819336,4.85318140869141
"Aurora",2023-02-12,8.78545106201172,2.133187890625
"Aurora",2023-02-13,7.16447567138672,1.81159708251953
"Aurora",2023-02-14,5.48862495117188,0.988431286621094
"Aurora",2023-02-15,5.858076953125,1.23768355712891
"Aurora",2023-02-16,24.0494800415039,4.90279554443359
"Aurora",2023-02-17,7.46292371826172,1.97803291015625
"Aurora",2023-02-18,14.3637448852539,3.23637115478516
"Aurora",2023-02-19,32.6187477050781,6.36873251953125
"Aurora",2023-02-20,102.914871618652,24.071444934082
"Aurora",2023-02-21,88.1334337280273,19.9000511474609
"Aurora",2023-02-22,15.5757486572266,3.36946009521484
"Aurora",2023-02-23,59.9985970214844,11.7576833740234
"Aurora",2023-02-24,107.790673937988,24.500967590332
"Aurora",2023-02-25,17.8294434204102,4.69860834960938
"Aurora",2023-02-26,8.46150782470703,2.27255904541016
"Aurora",2023-02-27,9.07953553466797,2.74474886474609
"Aurora",2023-02-28,95.4155938232422,20.5575434204102
"Aurora",2023-03-01,9.96924560546875,2.63415053710938
"Aurora",2023-03-02,11.0290614257813,2.28943442382813
"Aurora",2023-03-03,26.6630895507813,7.45632298583984
"Aurora",2023-03-04,92.4314539916992,18.8963072387695
"Aurora",2023-03-05,18.0460217773437,3.51223686523437
"Aurora",2023-03-06,17.5427402709961,3.73745454101562
"Aurora",2023-03-07,12.3898635986328,2.59343636474609
"Aurora",2023-03-08,17.4055885742188,3.92815649414062
"Aurora",2023-03-09,16.7118713867188,3.09330477294922
"Aurora",2023-03-10,17.0227216064453,3.00202490234375
"Aurora",2023-03-11,79.0057685058594,13.5550970092773
"Aurora",2023-03-12,120.727608447266,24.7849526489258
"Aurora",2023-03-13,29.0789529052734,7.08407200927734
"Aurora",2023-03-14,27.5097499511719,7.01267619628906
"Aurora",2023-03-15,25.8911272460937,7.18658533935547
"Aurora",2023-03-16,25.4152321655273,6.12124722900391
"Aurora",2023-03-17,10.8515645019531,1.96631019287109
"Aurora",2023-03-18,27.010894921875,6.498014453125
"Aurora",2023-03-19,20.0995759887695,6.26893293457031
"Aurora",2023-03-20,38.1195029296875,11.0114972900391
"Aurora",2023-03-21,32.2475121948242,6.21260408935547
"Aurora",2023-03-22,15.4785217773437,2.92243352050781
"Aurora",2023-03-23,35.0747904785156,8.03589487304687
"Aurora",2023-03-24,16.1012400878906,4.40866652832031
"Aurora",2023-03-25,7.38578065185547,1.94800705566406
"Aurora",2023-03-26,37.6927204467773,8.53370916748047
"Aurora",2023-03-27,43.9130124633789,10.3141148803711
"Aurora",2023-03-28,9.60889299316406,2.82368322753906
"Aurora",2023-03-29,8.94910119628906,2.21633400878906
"Aurora",2023-03-30,12.9349488525391,3.19751104736328
"Aurora",2023-03-31,19.8665967529297,4.30763271484375
"Aurora",2023-04-01,13.2501797241211,3.49542416992188
"Aurora",2023-04-02,29.4216673828125,6.91782960205078
"Aurora",2023-04-03,40.7193450195312,8.60982250976562
"Aurora",2023-04-04,51.9929400756836,8.58177139892578
"Aurora",2023-04-05,44.4191513427734,8.50132893066406
"Aurora",2023-04-06,23.4849378051758,5.76981293945313
"Aurora",2023-04-07,14.6357739501953,3.86550710449219
"Aurora",2023-04-08,19.5377087280273,5.37554805908203
"Aurora",2023-04-09,20.4068197631836,5.41905325927734
"Aurora",2023-04-10,55.0703322753906,11.8705520507812
"Aurora",2023-04-11,20.7448773071289,5.29860330810547
"Aurora",2023-04-12,35.3504360107422,9.23659167480469
"Aurora",2023-04-13,38.349989440918,10.0078969604492
"Aurora",2023-04-14,61.1723702148438,16.803523449707
"Aurora",2023-04-15,47.4042348022461,13.7171300048828
"Aurora",2023-04-16,29.0425492553711,7.07728948974609
"Aurora",2023-04-17,36.2982531860352,8.94630291748047
"Aurora",2023-04-18,62.085629284668,16.6465387329102
"Aurora",2023-04-19,51.01481484375,11.7341157226563
"Aurora",2023-04-20,10.9632489501953,2.44394014892578
"Aurora",2023-04-21,53.9297984741211,13.4094765014648
"Aurora",2023-04-22,65.7458451660156,16.5410250854492
"Aurora",2023-04-23,51.6560640258789,10.2040068725586
"Aurora",2023-04-24,84.6094027099609,20.6351734741211
"Aurora",2023-04-25,59.6526869506836,11.0252237792969
"Aurora",2023-04-26,49.998474987793,13.0767324462891
"Aurora",2023-04-27,56.1752592407227,13.5178628540039
"Aurora",2023-04-28,11.3914192138672,2.28551771240234
"Aurora",2023-04-29,11.1964938232422,3.06532990722656
"Aurora",2023-04-30,22.0176596557617,5.20788597412109
"Aurora",2023-05-01,36.9674536865234,8.43239353027344
"Aurora",2023-05-02,14.8470884643555,3.72540886230469
"Aurora",2023-05-03,20.4642127563477,4.00448900146484
"Aurora",2023-05-04,46.1987502319336,9.95603737792969
"Aurora",2023-05-05,97.6112489746094,19.4864564575195
"Aurora",2023-05-06,76.1037763061523,17.9799530639648
"Aurora",2023-05-07,87.5774474121094,22.921303527832
"Aurora",2023-05-08,63.5978884521484,13.0841020507813
"Aurora",2023-05-09,81.5080061157227,15.5344590087891
"Aurora",2023-05-10,151.303642504883,35.2266401733398
"Aurora",2023-05-11,110.933639501953,25.3715307861328
"Aurora",2023-05-12,57.5359925048828,15.0804021484375
"Aurora",2023-05-13,72.810547277832,20.0769713012695
"Aurora",2023-05-14,60.1926489379883,16.282101550293
"Aurora",2023-05-15,69.3838955688477,18.8657941650391
"Aurora",2023-05-16,135.180712133789,34.5964734985352
"Aurora",2023-05-17,59.2196812866211,18.6758548461914
"Aurora",2023-05-18,52.1634285522461,15.0128033935547
"Aurora",2023-05-19,52.0149750854492,15.6785895263672
"Aurora",2023-05-20,37.3508595947266,9.18793688964844
"Aurora",2023-05-21,36.4107662719727,10.2873182861328
"Aurora",2023-05-22,34.3650582519531,10.0127657104492
"Aurora",2023-05-23,37.8762469848633,11.030022644043
"Aurora",2023-05-24,20.5325789306641,6.12403629150391
"Aurora",2023-05-25,22.8482678588867,6.20208034667969
"Aurora",2023-05-26,25.7387398925781,7.79331256103516
"Aurora",2023-05-27,20.1921293212891,6.11536127929687
"Aurora",2023-05-28,18.8551564086914,5.43234329833984
"Aurora",2023-05-29,18.3224947631836,5.33187087402344
"Aurora",2023-05-30,19.1714193847656,5.44825727539062
"Aurora",2023-05-31,21.4673364257813,6.41895040283203
"Aurora",2023-06-01,23.6097298095703,7.03479364013672
"Aurora",2023-06-02,85.0671905517578,21.4999088989258
"Aurora",2023-06-03,29.1725494262695,7.40334709472656
"Aurora",2023-06-04,28.5451782226563,5.34741320800781
"Aurora",2023-06-05,8.52572042236328,2.05459479980469
"Aurora",2023-06-06,148.852456665039,30.7748172119141
"Aurora",2023-06-07,111.745291210937,18.4265465942383
"Aurora",2023-06-08,17.9401897216797,4.92181157226563
"Aurora",2023-06-09,72.1455239501953,19.3344539550781
"Aurora",2023-06-10,23.5901295410156,6.04806363525391
"Aurora",2023-06-11,18.3638979370117,4.95442388916016
"Aurora",2023-06-12,26.4455090087891,8.98791315917969
"Aurora",2023-06-13,27.1563845703125,8.64945068359375
"Aurora",2023-06-14,27.6197012939453,7.67201617431641
"Aurora",2023-06-15,28.4058596313477,8.36100712890625
"Aurora",2023-06-16,34.9072315063477,9.83467506103516
"Aurora",2023-06-17,31.5992609130859,9.029759375
"Aurora",2023-06-18,34.6849848388672,10.7040204833984
"Aurora",2023-06-19,41.9191321166992,12.782580480957
"Aurora",2023-06-20,23.5725508544922,6.50199143066406
"Aurora",2023-06-21,27.4346092529297,8.25148179931641
"Aurora",2023-06-22,23.4501291259766,7.17438920898438
"Aurora",2023-06-23,24.3969303100586,7.81885795898437
"Aurora",2023-06-24,18.1787520019531,5.13604636230469
"Aurora",2023-06-25,24.2688128295898,7.05770576171875
"Aurora",2023-06-26,19.7398018066406,5.80684777832031
"Aurora",2023-06-27,39.6049722045898,10.3648136962891
"Aurora",2023-06-28,35.8662732177734,8.61499790039062
"Aurora",2023-06-29,74.1492768066406,17.4244760742187
"Aurora",2023-06-30,74.3329677490234,19.4423288208008
"Aurora",2023-07-01,25.8693278442383,7.58135234375
"Aurora",2023-07-02,90.1209416503906,20.4376081542969
"Aurora",2023-07-03,87.9650589477539,26.9651304077148
"Aurora",2023-07-04,80.1777439941406,24.8504497680664
"Aurora",2023-07-05,59.8202441772461,15.9165159423828
"Aurora",2023-07-06,96.7111065917969,28.2943161865234
"Aurora",2023-07-07,74.386263293457,22.9518799926758
"Aurora",2023-07-08,98.1687092773438,26.2394667480469
"Aurora",2023-07-09,26.0218509765625,7.32280300292969
"Aurora",2023-07-10,28.4707546020508,7.82040458984375
"Aurora",2023-07-11,42.7508482055664,11.0657211547852
"Aurora",2023-07-12,122.17978157959,32.8153047973633
"Aurora",2023-07-13,97.7752684326172,25.722687121582
"Aurora",2023-07-14,19.669085949707,5.45221342773437
"Aurora",2023-07-15,29.6177698242188,9.02050472412109
"Aurora",2023-07-16,28.9728060424805,9.321848046875
"Aurora",2023-07-17,84.950558605957,24.8834545166016
"Aurora",2023-07-18,80.8851308349609,25.0027972412109
"Aurora",2023-07-19,54.5296775634766,17.9059117797852
"Aurora",2023-07-20,22.301782043457,6.47433216552734
"Aurora",2023-07-21,25.1606658935547,7.23990393066406
"Aurora",2023-07-22,41.6098905639648,12.6484682373047
"Aurora",2023-07-23,52.2899571655273,13.1465501831055
"Aurora",2023-07-24,104.190944555664,28.5647886108398
"Aurora",2023-07-25,81.3227312255859,23.8804850708008
"Aurora",2023-07-26,56.7381906860352,16.9773689941406
"Aurora",2023-07-27,68.6383298950195,16.3586628662109
"Aurora",2023-07-28,31.0185834716797,7.90660478515625
"Aurora",2023-07-29,20.5196109985352,5.87561398925781
"Aurora",2023-07-30,23.3362176269531,6.48361849365234
"Aurora",2023-07-31,54.5195440795898,15.9304376464844
"Aurora",2023-08-01,89.8530606567383,24.3483300170898
"Aurora",2023-08-02,69.9155134765625,19.0708005126953
"Aurora",2023-08-03,62.1247387329102,15.8242762695312
"Aurora",2023-08-04,30.1960859985352,7.85444893798828
"Aurora",2023-08-05,20.7374393798828,5.91012888183594
"Robin",2022-10-25,0.171555505371094,0.0517858764648437
"Robin",2022-10-26,1.1020546875,0.316126879882813
"Robin",2022-10-27,7.72000788574219,1.66832559814453
"Robin",2022-10-28,7.84256434326172,1.49604877929688
"Robin",2022-10-29,5.54038997802734,1.33259346923828
"Robin",2022-10-30,2.29346312255859,0.661981127929688
"Robin",2022-10-31,3.50470322265625,0.710305651855469
"Robin",2022-11-01,11.2065570800781,3.25378043212891
"Robin",2022-11-02,2.34483038330078,0.639411254882812
"Robin",2022-11-03,24.9253624023438,4.48523369140625
"Robin",2022-11-04,4.23960196533203,1.25815524902344
"Robin",2022-11-05,6.39960280761719,1.15039465332031
"Robin",2022-11-06,20.5273377319336,4.31508631591797
"Robin",2022-11-07,21.6994707763672,4.16708099365234
"Robin",2022-11-08,39.0528393798828,5.83311363525391
"Robin",2022-11-09,110.824773547363,17.8240571777344
"Robin",2022-11-10,2.3138400390625,0.555167700195312
"Robin",2022-11-11,16.650225769043,4.20462993164062
"Robin",2022-11-12,17.024873840332,3.16327060546875
"Robin",2022-11-13,10.4684005859375,1.83431226806641
"Robin",2022-11-14,13.0714672607422,2.36379416503906
"Robin",2022-11-15,1.42591400146484,0.429673352050781
"Robin",2022-11-16,0.917995544433594,0.283017834472656
"Robin",2022-11-17,1.41447999267578,0.486176831054688
"Robin",2022-11-18,1.88268380126953,0.561286596679687
"Robin",2022-11-19,1.42861904296875,0.463214868164062
"Robin",2022-11-20,0.842673693847656,0.247504895019531
"Robin",2022-11-21,4.45242198486328,0.71626806640625
"Robin",2022-11-22,14.0281580322266,2.05895477294922
"Robin",2022-11-23,9.99555256347656,1.46455974121094
"Robin",2022-11-24,6.13200670166016,1.08588963623047
"Robin",2022-11-25,1.59414698486328,0.397831396484375
"Robin",2022-11-26,3.81190389404297,1.01147247314453
"Robin",2022-11-27,4.65724632568359,1.02522635498047
"Robin",2022-11-28,21.2519217285156,4.46994727783203
"Robin",2022-11-29,18.4522783203125,3.75474461669922
"Robin",2022-11-30,12.5223406005859,2.94696860351563
"Robin",2022-12-01,1.73274946289063,0.433723999023438
"Robin",2022-12-02,1.6578048828125,0.372100659179687
"Robin",2022-12-03,9.45656169433594,1.50763471679688
"Robin",2022-12-04,14.349684387207,2.29227181396484
"Robin",2022-12-05,45.7279041015625,7.78617639160156
"Robin",2022-12-06,4.98809422607422,1.25911604003906
"Robin",2022-12-07,4.49111340332031,1.09758211669922
"Robin",2022-12-08,3.17501263427734,0.5679671875
"Robin",2022-12-09,5.6983326171875,1.12859775390625
"Robin",2022-12-10,20.5266049072266,4.48989572753906
"Robin",2022-12-11,22.0730295654297,5.11081333007813
"Robin",2022-12-12,16.6713649780273,3.88461623535156
"Robin",2022-12-13,16.429251550293,4.12552043457031
"Robin",2022-12-14,16.1144217407227,4.20843551025391
"Robin",2022-12-15,17.1920525756836,4.22735656738281
"Robin",2022-12-16,17.0283801635742,4.23352546386719
"Robin",2022-12-17,19.9332520141602,4.31295421142578
"Robin",2022-12-18,13.5570131103516,2.47875595703125
"Robin",2022-12-19,13.4586113769531,2.36833239746094
"Robin",2022-12-20,7.51078186035156,1.47499373779297
"Robin",2022-12-21,20.465978894043,4.76162403564453
"Robin",2022-12-22,18.630157800293,4.60360534667969
"Robin",2022-12-23,16.2142543579102,3.83681480712891
"Robin",2022-12-24,17.3553792236328,3.60731558837891
"Robin",2022-12-25,8.3402060546875,1.69311905517578
"Robin",2022-12-26,20.7621183227539,4.73734211425781
"Robin",2022-12-27,15.5495939453125,3.46921668701172
"Robin",2022-12-28,6.22737230224609,1.72955616455078
"Robin",2022-12-29,10.333308203125,2.07410793457031
"Robin",2022-12-30,17.2621053222656,3.66454791259766
"Robin",2022-12-31,8.55832869873047,1.75708953857422
"Robin",2023-01-01,14.4073801635742,2.74599639892578
"Robin",2023-01-02,19.1209513549805,3.78238531494141
"Robin",2023-01-03,19.1709404785156,3.69602181396484
"Robin",2023-01-04,22.79075390625,4.6071962890625
"Robin",2023-01-05,19.742477734375,4.04707009277344
"Robin",2023-01-06,15.8052854003906,2.84326750488281
"Robin",2023-01-07,20.5886197021484,4.48123288574219
"Robin",2023-01-08,20.7895482177734,4.56883377685547
"Robin",2023-01-09,17.9051811157227,4.00030697021484
"Robin",2023-01-10,11.8509628662109,2.499891796875
"Robin",2023-01-11,17.9161053833008,3.61787425537109
"Robin",2023-01-12,14.2393768798828,2.65623831787109
"Robin",2023-01-13,13.7368924316406,2.60562580566406
"Robin",2023-01-14,11.1927691894531,2.18391774902344
"Robin",2023-01-15,18.5934685668945,3.70136097412109
"Robin",2023-01-16,16.1806376708984,3.39456905517578
"Robin",2023-01-17,8.59224488525391,1.85714654541016
"Robin",2023-01-18,19.8452631958008,5.22686453857422
"Robin",2023-01-19,16.3275857055664,3.99335762939453
"Robin",2023-01-20,19.7620697021484,4.90779880371094
"Robin",2023-01-21,17.1622797241211,3.43886605224609
"Robin",2023-01-22,20.6610463623047,4.11657673339844
"Robin",2023-01-23,19.0251135986328,4.17396019287109
"Robin",2023-01-24,20.919573425293,5.10294027099609
"Robin",2023-01-25,25.1843495239258,5.32407032470703
"Robin",2023-01-26,18.4300398193359,4.03280107421875
"Robin",2023-01-27,25.3712737548828,5.60036141357422
"Robin",2023-01-28,20.0609879150391,4.29177377929688
"Robin",2023-01-29,21.9691391479492,5.14400427246094
"Robin",2023-01-30,13.1824096191406,2.95648092041016
"Robin",2023-01-31,7.86176080322266,1.83645205078125
"Robin",2023-02-01,4.37452113037109,1.04364841308594
"Robin",2023-02-02,4.97145004882812,1.33649088134766
"Robin",2023-02-03,3.71648895263672,0.648090869140625
"Robin",2023-02-04,10.2905241088867,2.13261092529297
"Robin",2023-02-05,3.59549499511719,0.921236389160156
"Robin",2023-02-06,3.90385268554687,0.930733544921875
"Robin",2023-02-07,4.49834692382812,1.01649547119141
"Robin",2023-02-08,4.98203599853516,1.29025523681641
"Robin",2023-02-09,4.13685056152344,0.952355078125
"Robin",2023-02-10,5.51499920654297,0.937761962890625
"Robin",2023-02-11,15.3307840209961,3.28093125
"Robin",2023-02-12,6.74351286621094,1.70859068603516
"Robin",2023-02-13,1.82231533203125,0.453928503417969
"Robin",2023-02-14,2.10326411132813,0.538898120117188
"Robin",2023-02-15,2.43993935546875,0.490418444824219
"Robin",2023-02-16,5.68199624023438,1.38820870361328
"Robin",2023-02-17,7.06960329589844,1.71983729248047
"Robin",2023-02-18,1.65373774414062,0.513849877929688
"Robin",2023-02-19,6.29873170166016,1.64788703613281
"Robin",2023-02-20,6.49760723876953,1.39617805175781
"Robin",2023-02-21,6.89929661865234,1.54032451171875
"Robin",2023-02-22,6.79502236328125,1.63228009033203
"Robin",2023-02-23,5.99425794677734,1.21659332275391
"Robin",2023-02-24,4.32570378417969,0.895799206542969
"Robin",2023-02-25,6.64741733398438,1.87845277099609
"Robin",2023-02-26,6.99504772949219,1.90670074462891
"Robin",2023-02-27,8.84990300292969,2.46031108398437
"Robin",2023-02-28,11.9632423828125,3.76469630126953
"Robin",2023-03-01,16.0267602539063,4.08543562011719
"Robin",2023-03-02,9.0313470703125,1.92862380371094
"Robin",2023-03-03,27.8505314453125,7.23983397216797
"Robin",2023-03-04,23.2025741943359,4.35589776611328
"Robin",2023-03-05,9.21737159423828,1.89978533935547
"Robin",2023-03-06,9.37996472167969,1.92396590576172
"Robin",2023-03-07,13.2432610229492,2.89175203857422
"Robin",2023-03-08,4.30631644287109,1.3248173828125
"Robin",2023-03-09,4.55380721435547,1.1342259765625
"Robin",2023-03-10,9.61643441162109,2.29850302734375
"Robin",2023-03-11,52.8360221435547,8.80356772460937
"Robin",2023-03-12,31.8205603393555,5.47019935302734
"Robin",2023-03-13,23.5069768432617,6.41018638916016
"Robin",2023-03-14,27.4448268798828,7.23286505126953
"Robin",2023-03-15,24.4831990356445,7.34639881591797
"Robin",2023-03-16,12.1799539306641,3.13716333007812
"Robin",2023-03-17,2.94159331054688,0.630899829101563
"Robin",2023-03-18,15.2855467285156,3.07707650146484
"Robin",2023-03-19,25.0858904174805,6.56811638183594
"Robin",2023-03-20,42.1771683105469,8.621234375
"Robin",2023-03-21,17.6120012451172,4.65155662841797
"Robin",2023-03-22,23.7269845092773,4.10964666748047
"Robin",2023-03-23,33.6507422851562,7.83580716552734
"Robin",2023-03-24,14.615687109375,3.90482275390625
"Robin",2023-03-25,19.1333276733398,4.81188942871094
"Robin",2023-03-26,53.2147885131836,12.0699241577148
"Robin",2023-03-27,39.7814450805664,8.58629261474609
"Robin",2023-03-28,21.7468922973633,6.62256081542969
"Robin",2023-03-29,13.5525811889648,2.79718452148437
"Robin",2023-03-30,14.1838992431641,3.45082758789062
"Robin",2023-03-31,27.7632439941406,5.53828540039062
"Robin",2023-04-01,20.1320157348633,4.01491318359375
"Robin",2023-04-02,34.2807114624023,7.23754022216797
"Robin",2023-04-03,35.2142382446289,9.12446870117187
"Robin",2023-04-04,29.0813555175781,8.17409659423828
"Robin",2023-04-05,31.7550435668945,5.29142631835937
"Robin",2023-04-06,19.7129291992187,4.04006275634766
"Robin",2023-04-07,18.3684094482422,4.74361690673828
"Robin",2023-04-08,22.5995518798828,6.18903443603516
"Robin",2023-04-09,19.3152380493164,5.11653614501953
"Robin",2023-04-10,17.5291607177734,4.26859056396484
"Robin",2023-04-11,39.67549453125,11.3211611694336
"Robin",2023-04-12,15.9718236572266,4.27176723632812
"Robin",2023-04-13,16.4121239135742,4.61106248779297
"Robin",2023-04-14,41.3575265136719,9.83310034179688
"Robin",2023-04-15,46.5428311645508,12.2729147583008
"Robin",2023-04-16,14.4801099609375,4.20039875488281
"Robin",2023-04-17,16.3170032836914,4.310705859375
"Robin",2023-04-18,22.1196769165039,5.55546309814453
"Robin",2023-04-19,13.9508129638672,3.77256748046875
"Robin",2023-04-20,29.8936890380859,7.43250131835937
"Robin",2023-04-21,19.4081185668945,5.28343403320313
"Robin",2023-04-22,18.7483841552734,4.45070555419922
"Robin",2023-04-23,34.0838401611328,7.93106151123047
"Robin",2023-04-24,40.9663077026367,8.31727227783203
"Robin",2023-04-25,93.1361528564453,18.0824094116211
"Robin",2023-04-26,31.5641365112305,6.58474798583984
"Robin",2023-04-27,57.3351184814453,11.3719071533203
"Robin",2023-04-28,7.10518972167969,1.43723464355469
"Robin",2023-04-29,20.5650817504883,4.1440443359375
"Robin",2023-04-30,15.7499102539063,3.19017260742188
"Robin",2023-05-01,46.9214854614258,12.6202045410156
"Robin",2023-05-02,11.1326630493164,2.52580443115234
"Robin",2023-05-03,18.1472365966797,4.75453833007812
"Robin",2023-05-04,21.8392849975586,5.35511063232422
"Robin",2023-05-05,18.1632814941406,4.71155939941406
"Robin",2023-05-06,9.78365852050781,2.80724739990234
"Robin",2023-05-07,14.8434368041992,4.02242434082031
"Robin",2023-05-08,19.3025131225586,3.45463415527344
"Robin",2023-05-09,24.7627902587891,6.80312917480469
"Robin",2023-05-10,137.405311694336,33.0156379760742
"Robin",2023-05-11,101.911462695312,24.5843510498047
"Robin",2023-05-12,74.1522614135742,13.3935400512695
"Robin",2023-05-13,9.31518404541016,2.77973732910156
"Robin",2023-05-14,115.236563208008,28.3145556518555
"Robin",2023-05-15,33.8313436157227,7.23157868652344
"Robin",2023-05-16,131.546905493164,33.4992556030273
"Robin",2023-05-17,68.5366126342773,20.7740581787109
"Robin",2023-05-18,51.0662421630859,14.6426461791992
"Robin",2023-05-19,31.388389074707,9.17165667724609
"Robin",2023-05-20,47.0607897216797,10.0612922241211
"Robin",2023-05-21,21.4477834960937,4.37170299072266
"Robin",2023-05-22,22.3810944946289,6.26075451660156
"Robin",2023-05-23,29.3897767089844,8.47761541748047
"Robin",2023-05-24,43.2552439819336,10.4711951782227
"Robin",2023-05-25,8.86463208007813,1.80897410888672
"Robin",2023-05-26,24.5143712646484,7.16891783447266
"Robin",2023-05-27,23.2784439697266,6.64204326171875
"Robin",2023-05-28,22.6200633422852,5.94820823974609
"Robin",2023-05-29,31.5269278442383,8.17831727294922
"Robin",2023-05-30,43.7520573974609,12.6186783325195
"Robin",2023-05-31,41.6910991699219,9.85362749023438
"Robin",2023-06-01,38.4837666748047,11.4299869873047
"Robin",2023-06-02,106.460924023437,29.1394715576172
"Robin",2023-06-03,51.0075425048828,13.7479397583008
"Robin",2023-06-04,21.2371414550781,6.11859913330078
"Robin",2023-06-05,18.3240126342773,5.10899691162109
"Robin",2023-06-06,23.4981904174805,6.82570026855469
"Robin",2023-06-07,18.8848795166016,5.10254519042969
"Robin",2023-06-08,89.328007043457,18.3854473999023
"Robin",2023-06-09,106.835329382324,22.6057652954102
"Robin",2023-06-10,59.9781483154297,18.0757823608398
"Robin",2023-06-11,43.3955576171875,12.4822186157227
"Robin",2023-06-12,65.8687551757812,18.9841651123047
"Robin",2023-06-13,29.8149215576172,8.65195001220703
"Robin",2023-06-14,27.5896791137695,8.00443381347656
"Robin",2023-06-15,28.1924325439453,8.37191390380859
"Robin",2023-06-16,25.2422840087891,7.33081633300781
"Robin",2023-06-17,33.7585897949219,9.87165148925781
"Robin",2023-06-18,28.7266846191406,8.64971036376953
"Robin",2023-06-19,39.9522666381836,12.2295141845703
"Robin",2023-06-20,25.9075175537109,7.21891166992187
"Robin",2023-06-21,83.0124477172852,25.9366284790039
"Robin",2023-06-22,74.8769265625,19.9349165039063
"Robin",2023-06-23,55.553417565918,14.7467963745117
"Robin",2023-06-24,77.1657223510742,22.9018836914063
"Robin",2023-06-25,42.2146769165039,13.0506064453125
"Robin",2023-06-26,65.9570889282227,19.1029071289062
"Robin",2023-06-27,86.1319915893555,25.5461987670898
"Robin",2023-06-28,59.0162117675781,17.6035381835937
"Robin",2023-06-29,55.7155055419922,16.1275170532227
"Robin",2023-06-30,70.4719091430664,16.5381510986328
"Robin",2023-07-01,69.0676041015625,20.2339801391602
"Robin",2023-07-02,127.711402563477,35.2731979248047
"Robin",2023-07-03,86.07111328125,23.1165638549805
"Robin",2023-07-04,200.297034216309,42.6814990844727
"Robin",2023-07-05,100.85401796875,25.8212194946289
"Robin",2023-07-06,94.8459514526367,21.8145967529297
"Robin",2023-07-07,22.9269675537109,6.79576834716797
"Robin",2023-07-08,26.3048485717773,7.06645187988281
"Robin",2023-07-09,20.1571489746094,5.85797092285156
"Robin",2023-07-10,19.7129772827148,5.70452858886719
"Robin",2023-07-11,35.5014974731445,8.75090623779297
"Robin",2023-07-12,46.0805747314453,12.9875005004883
"Robin",2023-07-13,43.1247138916016,9.33821262207031
"Robin",2023-07-14,26.0641670166016,7.52062890625
"Robin",2023-07-15,31.6484363647461,8.91690609130859
"Robin",2023-07-16,120.385561706543,35.9261892089844
"Robin",2023-07-17,86.8054706420898,26.2012199462891
"Robin",2023-07-18,32.8800773803711,9.87965301513672
"Robin",2023-07-19,87.6865194091797,25.3881633056641
"Robin",2023-07-20,77.2866543334961,21.8433208251953
"Robin",2023-07-21,42.6378514160156,12.6363797729492
"Robin",2023-07-22,43.8513274780273,11.8535783813477
"Robin",2023-07-23,49.1979673706055,12.2215379394531
"Robin",2023-07-24,34.8216149291992,9.56438394775391
"Robin",2023-07-25,33.9659774902344,9.81071722412109
"Robin",2023-07-26,28.3504547973633,8.33156705322266
"Robin",2023-07-27,93.1718984985352,25.0016460449219
"Robin",2023-07-28,58.9857169433594,14.636299597168
"Robin",2023-07-29,28.3583916870117,7.10644150390625
"Robin",2023-07-30,49.5158154541016,12.2742639282227
"Robin",2023-07-31,77.5215221313477,16.7927105102539
"Robin",2023-08-01,77.2901998168945,18.0842953369141
"Robin",2023-08-02,29.2900885253906,7.40200124511719
"Robin",2023-08-03,27.8966677734375,7.92232896728516
"Robin",2023-08-04,69.7833930664062,18.5248559936523
"Robin",2023-08-05,42.1290215087891,10.0405092163086
"Nutmeg",2022-10-29,80.3035609130859,29.0867977661133
"Nutmeg",2022-10-30,44.6394102416992,8.49094571533203
"Nutmeg",2022-10-31,1.24299097900391,0.349587927246094
"Nutmeg",2022-11-01,7.40491109619141,1.52168359375
"Nutmeg",2022-11-02,2.25673394775391,0.602436010742188
"Nutmeg",2022-11-03,23.8401739746094,4.78212666015625
"Nutmeg",2022-11-04,11.6093166992188,2.98015533447266
"Nutmeg",2022-11-05,4.8939220703125,0.869218188476563
"Nutmeg",2022-11-06,9.50253270263672,2.17257188720703
"Nutmeg",2022-11-07,3.13771915283203,0.513775988769531
"Nutmeg",2022-11-08,1.95001604003906,0.392400793457031
"Nutmeg",2022-11-09,2.80463540039062,0.580438623046875
"Nutmeg",2022-11-10,4.94825871582031,1.14432917480469
"Nutmeg",2022-11-11,12.0661073120117,2.56576381835937
"Nutmeg",2022-11-12,11.3106675415039,1.93975244140625
"Nutmeg",2022-11-13,7.32126507568359,1.85390417480469
"Nutmeg",2022-11-14,1.45745263671875,0.456758947753906
"Nutmeg",2022-11-15,5.1278208984375,1.28595181884766
"Nutmeg",2022-11-16,5.84946824951172,1.32648601074219
